1,4,"any",1778937487.608042,"1.6.2 (ee62f59 - Mar 16 2026 15:09:30)","1.7.10 (f5537f76)","1.2.19 (0ae6c61 - Mar 16 2026 15:09:16)"
100,4,"any",1778937487.732631,47,341,"624.178.354.341","624.178.354.341",4,1266,1198,1,1266,1198,1,0,0,0,1778937487.719651,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",4,6443,52420,0,0,0,6299,0,0,0,0,0,0,0,0,0,10,0
100,4,"any",1778937487.732842,48,341,"624.178.354.341","624.178.354.341",4,160,92,1,160,92,1,0,0,0,1778937487.719651,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",4,6443,52420,0,0,0,211,0,0,0,0,0,0,0,0,0,10,0
100,4,"any",1778937487.732877,49,341,"624.178.354.341","624.178.354.341",4,68,0,1,0,0,0,68,0,1,1778937487.719651,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",4,6443,52420,0,0,0,35,35,0,35,0,35,0,0,0,0,10,0
100,4,"any",1778937487.733111,50,341,"624.178.354.341","624.178.354.341",4,288,220,1,288,220,1,0,0,0,1778937487.719651,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",4,6443,52420,0,0,0,234,0,234,0,234,0,234,0,0,0,10,0
100,4,"any",1778937487.733237,51,341,"624.178.354.341","624.178.354.341",4,129,61,1,0,0,0,129,61,1,1778937487.719651,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",4,6443,52420,0,0,0,126,126,0,126,0,126,0,0,0,0,10,0
100,4,"any",1778937487.733274,52,341,"624.178.354.341","624.178.354.341",4,112,44,1,0,0,0,112,44,1,1778937487.719651,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",4,6443,52420,0,0,0,37,0,0,0,0,0,0,0,0,0,10,0
100,4,"any",1778937487.733357,53,341,"624.178.354.341","624.178.354.341",4,99,31,1,99,31,1,0,0,0,1778937487.719651,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",4,6443,52420,0,0,0,83,0,83,0,83,0,83,0,0,0,10,0
100,4,"any",1778937487.734054,54,0,"624.178.354.0","",5,180,112,1,180,112,1,0,0,0,1778937487.734054,"127.0.0.1","127.0.0.1","00:00:00:00:00:00","00:00:00:00:00:00",5,2379,46716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,4,"any",1778937487.734674,55,0,"624.178.354.0","624.178.354.0",5,107,39,1,0,0,0,107,39,1,1778937487.734054,"127.0.0.1","127.0.0.1","00:00:00:00:00:00","00:00:00:00:00:00",5,2379,46716,0,0,0,0,620,0,620,0,620,0,0,0,0,0,0
100,4,"any",1778937487.734689,56,0,"624.178.354.0","624.178.354.0",5,68,0,1,68,0,1,0,0,0,1778937487.734054,"127.0.0.1","127.0.0.1","00:00:00:00:00:00","00:00:00:00:00:00",5,2379,46716,0,0,0,0,0,15,0,15,0,15,0,0,0,0,0
